timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 09:22:23.986, 2, 191.41 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:23.986, 3, 198.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:23.986, 4, 191.34 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:23.987, 5, 194.68 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:23.987, 6, 189.77 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:23.987, 7, 190.52 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:25.988, 0, 192.56 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:25.989, 1, 193.11 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:25.989, 2, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:25.989, 3, 198.49 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:25.990, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:25.990, 5, 194.74 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:25.990, 6, 189.88 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:25.991, 7, 190.63 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:27.991, 0, 192.61 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:27.992, 1, 193.32 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/18 09:22:27.992, 2, 191.31 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/18 09:22:27.993, 3, 198.46 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:27.993, 4, 191.50 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:27.993, 5, 194.85 W, 36, 1965 MHz, 4 %, 89732 MiB
2026/03/18 09:22:27.994, 6, 189.82 W, 33, 1965 MHz, 4 %, 89732 MiB
2026/03/18 09:22:27.994, 7, 190.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:29.994, 0, 192.47 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:29.995, 1, 193.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:29.996, 2, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:29.996, 3, 198.48 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:29.996, 4, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:29.997, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:29.997, 6, 189.73 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:29.997, 7, 190.67 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:31.998, 0, 192.60 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:31.998, 1, 193.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:31.999, 2, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:31.999, 3, 198.49 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:32.000, 4, 191.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:32.000, 5, 194.67 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:32.000, 6, 189.87 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:32.001, 7, 190.72 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:34.001, 0, 192.69 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:34.002, 1, 193.06 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:34.002, 2, 191.37 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:34.003, 3, 198.56 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:34.003, 4, 191.48 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:34.003, 5, 194.79 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:34.004, 6, 189.61 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:34.004, 7, 190.57 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:36.005, 0, 194.83 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:36.005, 1, 195.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:36.006, 2, 193.67 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:36.006, 3, 200.07 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:36.006, 4, 193.49 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:36.007, 5, 196.92 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:36.007, 6, 190.42 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:36.007, 7, 192.91 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:38.008, 0, 192.58 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:38.008, 1, 193.32 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:38.009, 2, 191.52 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:38.009, 3, 198.44 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:38.010, 4, 191.41 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:38.010, 5, 194.70 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:38.010, 6, 189.85 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:38.011, 7, 190.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:40.011, 0, 192.62 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:40.012, 1, 193.03 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:40.012, 2, 191.46 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:40.013, 3, 198.50 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:40.013, 4, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:40.014, 5, 194.60 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:40.014, 6, 189.64 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:40.014, 7, 190.53 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:42.015, 0, 192.67 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:42.015, 1, 193.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:42.016, 2, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:42.016, 3, 198.41 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:42.017, 4, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:42.017, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:42.017, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:42.018, 7, 190.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:44.018, 0, 192.83 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:44.019, 1, 193.07 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:44.019, 2, 191.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:44.020, 3, 198.57 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:44.020, 4, 191.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:44.020, 5, 194.79 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:44.021, 6, 189.65 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:44.021, 7, 190.79 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:46.022, 0, 192.59 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:46.022, 1, 193.36 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:46.023, 2, 191.46 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:46.023, 3, 198.48 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:46.023, 4, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:46.024, 5, 194.76 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:46.024, 6, 189.77 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:46.024, 7, 190.71 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:48.025, 0, 192.52 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:48.025, 1, 193.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:48.026, 2, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:48.026, 3, 198.48 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:48.027, 4, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:48.027, 5, 194.74 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:48.027, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:48.028, 7, 190.71 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:50.028, 0, 192.56 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:50.029, 1, 192.98 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:50.029, 2, 191.53 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:22:50.030, 3, 198.43 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:50.030, 4, 191.24 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:50.030, 5, 194.69 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:50.031, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:50.032, 7, 190.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:52.032, 0, 193.08 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:52.033, 1, 193.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:52.033, 2, 192.71 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:52.034, 3, 200.72 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:52.034, 4, 191.85 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:52.034, 5, 195.86 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:52.035, 6, 192.19 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:52.035, 7, 191.46 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:54.036, 0, 192.82 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:54.036, 1, 193.04 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:54.037, 2, 191.36 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:54.037, 3, 198.54 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:54.037, 4, 191.24 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:54.038, 5, 194.72 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:54.038, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:54.038, 7, 190.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:56.039, 0, 192.67 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:56.039, 1, 193.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:56.040, 2, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:56.040, 3, 198.44 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:56.041, 4, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:56.041, 5, 194.75 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:56.041, 6, 189.90 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:56.042, 7, 190.82 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:58.042, 0, 192.55 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:22:58.043, 1, 193.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:58.043, 2, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:58.043, 3, 198.41 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:58.044, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:58.044, 5, 194.89 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:58.044, 6, 189.60 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:22:58.045, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:00.045, 0, 192.51 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:00.046, 1, 193.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:00.046, 2, 191.41 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:00.047, 3, 198.39 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:00.047, 4, 191.21 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:00.049, 5, 194.73 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:00.049, 6, 189.68 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:00.050, 7, 190.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:02.050, 0, 192.46 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:02.051, 1, 193.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:02.051, 2, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:02.052, 3, 198.36 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:02.052, 4, 191.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:02.052, 5, 194.69 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:02.053, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:02.053, 7, 190.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:04.053, 0, 192.59 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 09:23:04.054, 1, 193.11 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:04.055, 2, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:04.055, 3, 198.45 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:04.055, 4, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:04.056, 5, 194.69 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:04.056, 6, 189.69 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:23:04.056, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:06.057, 0, 193.92 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:06.057, 1, 195.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:06.058, 2, 193.64 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:06.058, 3, 200.09 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:06.059, 4, 193.62 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:06.059, 5, 196.27 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:06.059, 6, 192.41 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:06.060, 7, 192.11 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:08.060, 0, 192.45 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:08.061, 1, 193.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:08.061, 2, 191.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:08.062, 3, 198.46 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:08.062, 4, 191.39 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:08.062, 5, 194.85 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:08.063, 6, 189.76 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:08.063, 7, 190.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:10.063, 0, 192.56 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:10.064, 1, 193.23 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:10.064, 2, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:10.065, 3, 198.49 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:10.065, 4, 191.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:10.066, 5, 194.75 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:10.066, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:10.066, 7, 190.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:12.067, 0, 192.47 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:12.067, 1, 193.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:12.068, 2, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:12.068, 3, 198.30 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:12.068, 4, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:12.069, 5, 194.67 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:12.069, 6, 189.75 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:12.070, 7, 190.79 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:14.070, 0, 192.60 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:14.071, 1, 193.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:14.071, 2, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:14.072, 3, 198.51 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:14.072, 4, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:14.072, 5, 194.72 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:14.073, 6, 189.65 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:14.073, 7, 190.81 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:16.074, 0, 192.42 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:16.074, 1, 193.08 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:16.075, 2, 191.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:16.075, 3, 198.36 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:16.075, 4, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:16.076, 5, 194.62 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:16.076, 6, 189.85 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:16.076, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:18.077, 0, 192.49 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:18.077, 1, 193.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:18.078, 2, 191.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:18.078, 3, 198.48 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:18.079, 4, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:18.079, 5, 194.85 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:18.079, 6, 189.73 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:18.080, 7, 190.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:20.080, 0, 192.47 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:20.081, 1, 193.22 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:23:20.081, 2, 191.41 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:20.082, 3, 198.31 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:20.082, 4, 191.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:20.082, 5, 194.64 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:20.083, 6, 189.72 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:20.083, 7, 190.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:22.084, 0, 193.72 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:22.084, 1, 193.83 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:22.085, 2, 191.71 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:22.085, 3, 198.53 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:22.086, 4, 191.41 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:22.086, 5, 195.79 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:22.086, 6, 189.77 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:22.087, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:24.087, 0, 192.51 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:24.088, 1, 192.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:24.088, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:24.089, 3, 198.37 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:24.089, 4, 191.17 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:24.089, 5, 194.64 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:24.090, 6, 189.62 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:24.090, 7, 190.59 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:26.090, 0, 192.42 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:26.091, 1, 193.11 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:26.091, 2, 191.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:26.092, 3, 198.41 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:26.092, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:26.092, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:26.093, 6, 189.72 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:26.093, 7, 190.57 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:28.094, 0, 192.29 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:28.094, 1, 193.08 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:28.095, 2, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:28.095, 3, 198.47 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:28.096, 4, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:28.096, 5, 194.78 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:28.096, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:28.097, 7, 190.56 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:30.098, 0, 192.40 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:30.099, 1, 193.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:30.099, 2, 191.54 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:30.100, 3, 198.35 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:30.100, 4, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:30.100, 5, 194.77 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:23:30.101, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:30.101, 7, 190.53 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:32.102, 0, 192.48 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 09:23:32.102, 1, 193.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:32.103, 2, 191.50 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:32.103, 3, 198.43 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:23:32.104, 4, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:32.104, 5, 194.59 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 09:23:32.104, 6, 189.71 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:32.105, 7, 190.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:34.105, 0, 192.53 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 09:23:34.106, 1, 193.07 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:34.106, 2, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:34.107, 3, 198.32 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:34.107, 4, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 09:23:34.108, 5, 194.65 W, 36, 1965 MHz, 3 %, 89732 MiB
